timestamp,x,y,theta,radius
1766149792432824187,0.45500001311302185,2.8320000171661377,0.24979999661445618,0.6000000238418579
1766149792432866397,0.45500001311302185,2.8320000171661377,0.24979999661445618,0.6000000238418579
1766149792932558686,0.4490000009536743,2.8340001106262207,0.2541640102863312,0.6000000238418579
1766149792932592237,0.4490000009536743,2.8340001106262207,0.2541640102863312,0.6000000238418579
1766149793432519002,0.44699999690055847,2.8420000076293945,0.25743600726127625,0.6000000238418579
1766149793432553726,0.44699999690055847,2.8420000076293945,0.25743600726127625,0.6000000238418579
1766149793932916450,0.4429999887943268,2.8389999866485596,0.2541640102863312,0.6000000238418579
1766149793932945139,0.4429999887943268,2.8389999866485596,0.2541640102863312,0.6000000238418579
1766149794432656592,0.4399999976158142,2.8350000381469727,0.2541640102863312,0.6000000238418579
1766149794432691751,0.4399999976158142,2.8350000381469727,0.2541640102863312,0.6000000238418579
1766149794932735714,0.4350000023841858,2.825000047683716,0.2465279996395111,0.6000000238418579
1766149794933108260,0.4350000023841858,2.825000047683716,0.2465279996395111,0.6000000238418579
1766149795432571941,0.44999998807907104,2.8310000896453857,0.2541640102863312,0.6000000238418579
1766149795432602323,0.44999998807907104,2.8310000896453857,0.2541640102863312,0.6000000238418579
1766149795933117028,0.45500001311302185,2.8369998931884766,0.25525400042533875,0.6000000238418579
1766149795933147368,0.45500001311302185,2.8369998931884766,0.25525400042533875,0.6000000238418579
1766149796433179749,0.4699999988079071,2.8550000190734863,0.2530730068683624,0.6000000238418579
1766149796433215894,0.4699999988079071,2.8550000190734863,0.2530730068683624,0.6000000238418579
1766149796933187697,0.4729999899864197,2.86299991607666,0.2530730068683624,0.6000000238418579
1766149796933495413,0.4729999899864197,2.86299991607666,0.2530730068683624,0.6000000238418579
1766149797432913120,0.46399998664855957,2.867000102996826,0.2519820034503937,0.6000000238418579
1766149797433118822,0.46399998664855957,2.867000102996826,0.2519820034503937,0.6000000238418579
1766149797932593353,0.4749999940395355,2.878000020980835,0.2541640102863312,0.6000000238418579
1766149797932630175,0.4749999940395355,2.878000020980835,0.2541640102863312,0.6000000238418579
1766149798432864199,0.5360000133514404,2.9000000953674316,0.2508910000324249,0.6000000238418579
1766149798432904866,0.5360000133514404,2.9000000953674316,0.2508910000324249,0.6000000238418579
1766149798935005032,0.5070000290870667,2.881999969482422,0.24761900305747986,0.6000000238418579
1766149798935533555,0.5070000290870667,2.881999969482422,0.24761900305747986,0.6000000238418579
1766149799432698211,0.48399999737739563,2.8510000705718994,0.24870899319648743,0.6000000238418579
1766149799432730029,0.48399999737739563,2.8510000705718994,0.24870899319648743,0.6000000238418579
1766149799933118264,0.48899999260902405,2.867000102996826,0.24761900305747986,0.6000000238418579
1766149799933157307,0.48899999260902405,2.867000102996826,0.24761900305747986,0.6000000238418579
1766149800433694676,0.4860000014305115,2.86899995803833,0.24870899319648743,0.6000000238418579
1766149800434303726,0.4860000014305115,2.86899995803833,0.24870899319648743,0.6000000238418579
1766149800932706507,0.4519999921321869,2.8410000801086426,0.24979999661445618,0.6000000238418579
1766149800932868778,0.4519999921321869,2.8410000801086426,0.24979999661445618,0.6000000238418579
1766149801434881967,0.42899999022483826,2.8329999446868896,0.24761900305747986,0.6000000238418579
1766149801435158272,0.42899999022483826,2.8329999446868896,0.24761900305747986,0.6000000238418579
1766149801933941057,0.42500001192092896,2.825000047683716,0.24761900305747986,0.6000000238418579
1766149801933983914,0.42500001192092896,2.825000047683716,0.24761900305747986,0.6000000238418579
1766149802433106869,0.4309999942779541,2.821000099182129,0.2443459928035736,0.6000000238418579
1766149802433141372,0.4309999942779541,2.821000099182129,0.2443459928035736,0.6000000238418579
1766149802933584928,0.4699999988079071,2.8559999465942383,0.24543699622154236,0.6000000238418579
1766149802933831868,0.4699999988079071,2.8559999465942383,0.24543699622154236,0.6000000238418579
1766149803433230793,0.4860000014305115,2.871999979019165,0.24543699622154236,0.6000000238418579
1766149803433266505,0.4860000014305115,2.871999979019165,0.24543699622154236,0.6000000238418579
1766149803933044566,0.5220000147819519,2.924999952316284,0.24870899319648743,0.6000000238418579
1766149803933557880,0.5220000147819519,2.924999952316284,0.24870899319648743,0.6000000238418579
1766149804434101146,0.48500001430511475,2.884000062942505,0.2443459928035736,0.6000000238418579
1766149804434232347,0.48500001430511475,2.884000062942505,0.2443459928035736,0.6000000238418579
1766149804935760586,0.47999998927116394,2.881999969482422,0.2465279996395111,0.6000000238418579
1766149804935792502,0.47999998927116394,2.881999969482422,0.2465279996395111,0.6000000238418579
1766149805433831051,0.48500001430511475,2.881999969482422,0.24543699622154236,0.6000000238418579
1766149805433863499,0.48500001430511475,2.881999969482422,0.24543699622154236,0.6000000238418579
1766149805933250541,0.4860000014305115,2.875,0.24979999661445618,0.6000000238418579
1766149805933551358,0.4860000014305115,2.875,0.24979999661445618,0.6000000238418579
1766149806433154514,0.4860000014305115,2.874000072479248,0.2508910000324249,0.6000000238418579
1766149806433198034,0.4860000014305115,2.874000072479248,0.2508910000324249,0.6000000238418579
1766149806933645108,0.4970000088214874,2.871999979019165,0.24979999661445618,0.6000000238418579
1766149806934081330,0.4970000088214874,2.871999979019165,0.24979999661445618,0.6000000238418579
1766149807433531745,0.492000013589859,2.882999897003174,0.24979999661445618,0.6000000238418579
