timestamp,x,y,theta,radius
1766144665923003605,-0.16500000655651093,2.252000093460083,1.5533430576324463,1.2999999523162842
1766144665923038101,-0.16500000655651093,2.252000093460083,1.5533430576324463,1.2999999523162842
1766144666423625207,-0.20200000703334808,1.9470000267028809,1.6395189762115479,1.2999999523162842
1766144666423807549,-0.20200000703334808,1.9470000267028809,1.6395189762115479,1.2999999523162842
1766144666922903063,-0.19900000095367432,1.8539999723434448,1.6198840141296387,1.2999999523162842
1766144666922934151,-0.19900000095367432,1.8539999723434448,1.6198840141296387,1.2999999523162842
1766144667424289912,-0.2919999957084656,1.7029999494552612,1.539162039756775,0.6000000238418579
1766144667424494800,-0.2919999957084656,1.7029999494552612,1.539162039756775,0.6000000238418579
1766144667923252819,-0.5,1.4529999494552612,1.558797001838684,1.2999999523162842
1766144667923309596,-0.5,1.4529999494552612,1.558797001838684,1.2999999523162842
1766144668422952502,-0.5830000042915344,1.2990000247955322,1.5238909721374512,1.2999999523162842
1766144668422993414,-0.5830000042915344,1.2990000247955322,1.5238909721374512,1.2999999523162842
1766144668923769367,-0.5740000009536743,1.0119999647140503,1.3908090591430664,1.2999999523162842
1766144668923872248,-0.5740000009536743,1.0119999647140503,1.3908090591430664,1.2999999523162842
1766144669424955717,-0.5270000100135803,0.7260000109672546,1.4551680088043213,1.2999999523162842
1766144669425421891,-0.5270000100135803,0.7260000109672546,1.4551680088043213,1.2999999523162842
1766144669922929758,-0.5040000081062317,0.5370000004768372,1.3373589515686035,1.2999999523162842
1766144669922967423,-0.5040000081062317,0.5370000004768372,1.3373589515686035,1.2999999523162842
1766144670423007987,-0.4690000116825104,0.16200000047683716,1.3886280059814453,1.2999999523162842
1766144670423282556,-0.4690000116825104,0.16200000047683716,1.3886280059814453,1.2999999523162842
1766144670923084991,-0.43299999833106995,-0.257999986410141,1.3569929599761963,1.2999999523162842
1766144670923202463,-0.43299999833106995,-0.257999986410141,1.3569929599761963,1.2999999523162842
1766144671423102726,-0.4180000126361847,-0.43700000643730164,1.2719089984893799,1.0
1766144671424070152,-0.4180000126361847,-0.43700000643730164,1.2719089984893799,1.0
1766144671923021574,-0.40299999713897705,-0.9279999732971191,1.4388060569763184,1.2999999523162842
1766144671923055717,-0.40299999713897705,-0.9279999732971191,1.4388060569763184,1.2999999523162842
1766144672422844590,-0.4000000059604645,-1.1699999570846558,0.7024949789047241,1.0
1766144672423112786,-0.4000000059604645,-1.1699999570846558,0.7024949789047241,1.0
1766144672923351770,-0.36500000953674316,-1.1959999799728394,0.3872449994087219,0.6000000238418579
1766144672924703341,-0.36500000953674316,-1.1959999799728394,0.3872449994087219,0.6000000238418579
1766144673422840647,-0.26499998569488525,-1.222000002861023,5.589416980743408,0.6000000238418579
1766144673422873783,-0.26499998569488525,-1.222000002861023,5.589416980743408,0.6000000238418579
1766144673924652933,-0.26499998569488525,-1.069000005722046,4.654574871063232,0.6000000238418579
1766144673924846085,-0.26499998569488525,-1.069000005722046,4.654574871063232,0.6000000238418579
1766144674423049075,-0.3400000035762787,-0.9769999980926514,4.378594875335693,0.30000001192092896
1766144674423086535,-0.3400000035762787,-0.9769999980926514,4.378594875335693,0.30000001192092896
1766144674922863961,-0.46399998664855957,-0.8309999704360962,4.3807759284973145,0.30000001192092896
1766144674923075804,-0.46399998664855957,-0.8309999704360962,4.3807759284973145,0.30000001192092896
1766144675423026805,-0.48100000619888306,-0.7300000190734863,4.454953193664551,0.6000000238418579
1766144675423062312,-0.48100000619888306,-0.7300000190734863,4.454953193664551,0.6000000238418579
1766144675923123767,-0.47200000286102295,-0.7110000252723694,4.4516801834106445,0.6000000238418579
1766144675923560314,-0.47200000286102295,-0.7110000252723694,4.4516801834106445,0.6000000238418579
1766144676422602049,-0.47600001096725464,-0.6880000233650208,4.49640417098999,0.6000000238418579
1766144676422638863,-0.47600001096725464,-0.6880000233650208,4.49640417098999,0.6000000238418579
1766144676922674721,-0.5249999761581421,-0.6690000295639038,4.386230945587158,0.6000000238418579
1766144676923582895,-0.5249999761581421,-0.6690000295639038,4.386230945587158,0.6000000238418579
1766144677422961247,-0.5550000071525574,-0.6389999985694885,4.367685794830322,0.6000000238418579
1766144677423000749,-0.5550000071525574,-0.6389999985694885,4.367685794830322,0.6000000238418579
1766144677922928518,-0.5720000267028809,-0.6840000152587891,4.522583961486816,0.6000000238418579
1766144677922962799,-0.5720000267028809,-0.6840000152587891,4.522583961486816,0.6000000238418579
1766144678426615135,-0.4560000002384186,-0.675000011920929,5.743224143981934,0.6000000238418579
1766144678427133590,-0.4560000002384186,-0.675000011920929,5.743224143981934,0.6000000238418579
1766144678925055336,-0.3269999921321869,-0.7059999704360962,5.897030830383301,1.0
1766144678927940874,-0.3269999921321869,-0.7059999704360962,5.897030830383301,1.0
1766144679422890163,-0.10199999809265137,-0.6949999928474426,5.828309059143066,1.0
1766144679423057927,-0.10199999809265137,-0.6949999928474426,5.828309059143066,1.0
1766144679925576815,0.13899999856948853,-0.7059999704360962,5.775949001312256,1.0
1766144679925797368,0.13899999856948853,-0.7059999704360962,5.775949001312256,1.0
1766144680422844516,0.28200000524520874,-0.6990000009536743,5.803219795227051,1.0
1766144680422877331,0.28200000524520874,-0.6990000009536743,5.803219795227051,1.0
