timestamp,x,y,theta,radius
1766145328101556097,3.109999895095825,5.548999786376953,0.26179900765419006,0.6000000238418579
1766145328104797708,3.109999895095825,5.548999786376953,0.26179900765419006,0.6000000238418579
1766145328594684305,3.1089999675750732,5.544000148773193,0.35342898964881897,0.6000000238418579
1766145328594722124,3.1089999675750732,5.544000148773193,0.35342898964881897,0.6000000238418579
1766145329094974826,3.1110000610351562,5.520999908447266,0.29779699444770813,0.6000000238418579
1766145329095545187,3.1110000610351562,5.520999908447266,0.29779699444770813,0.6000000238418579
1766145329594936724,3.11299991607666,5.519000053405762,0.2661629915237427,0.6000000238418579
1766145329594974220,3.11299991607666,5.519000053405762,0.2661629915237427,0.6000000238418579
1766145330094074364,3.072999954223633,5.563000202178955,0.19853100180625916,0.6000000238418579
1766145330094110441,3.072999954223633,5.563000202178955,0.19853100180625916,0.6000000238418579
1766145330595084021,2.9739999771118164,5.613999843597412,0.17016999423503876,0.6000000238418579
1766145330595541274,2.9739999771118164,5.613999843597412,0.17016999423503876,0.6000000238418579
1766145331094478145,2.9010000228881836,5.644000053405762,0.32070401310920715,0.6000000238418579
1766145331094519206,2.9010000228881836,5.644000053405762,0.32070401310920715,0.6000000238418579
1766145331595018938,2.6640000343322754,5.671000003814697,1.1388269662857056,1.2999999523162842
1766145331595054166,2.6640000343322754,5.671000003814697,1.1388269662857056,1.2999999523162842
1766145332094946433,2.318000078201294,5.666999816894531,1.497710943222046,1.2999999523162842
1766145332094996724,2.318000078201294,5.666999816894531,1.497710943222046,1.2999999523162842
1766145332595119297,2.111999988555908,5.609000205993652,1.721331000328064,1.2999999523162842
1766145332595158459,2.111999988555908,5.609000205993652,1.721331000328064,1.2999999523162842
1766145333095034791,1.74399995803833,5.322000026702881,1.5784319639205933,1.2999999523162842
1766145333095497291,1.74399995803833,5.322000026702881,1.5784319639205933,1.2999999523162842
1766145333595049910,1.3760000467300415,4.921999931335449,1.5053459405899048,1.2999999523162842
1766145333595084439,1.3760000467300415,4.921999931335449,1.5053459405899048,1.2999999523162842
1766145334095495338,1.2170000076293945,4.678999900817871,1.3460849523544312,1.2999999523162842
1766145334095535513,1.2170000076293945,4.678999900817871,1.3460849523544312,1.2999999523162842
1766145334594105297,1.0119999647140503,4.089000225067139,1.2773629426956177,1.2999999523162842
1766145334594136548,1.0119999647140503,4.089000225067139,1.2773629426956177,1.2999999523162842
1766145335094302831,0.9179999828338623,3.450000047683716,0.9850199818611145,1.2999999523162842
1766145335094335237,0.9179999828338623,3.450000047683716,0.9850199818611145,1.2999999523162842
1766145335595329826,0.9100000262260437,3.1489999294281006,1.070104956626892,1.2999999523162842
1766145335595495681,0.9100000262260437,3.1489999294281006,1.070104956626892,1.2999999523162842
1766145336095125432,0.9589999914169312,2.561000108718872,1.1159199476242065,1.2999999523162842
1766145336095154628,0.9589999914169312,2.561000108718872,1.1159199476242065,1.2999999523162842
1766145336594167145,1.0160000324249268,1.9880000352859497,1.1311919689178467,1.2999999523162842
1766145336594200449,1.0160000324249268,1.9880000352859497,1.1311919689178467,1.2999999523162842
1766145337095665970,1.0160000324249268,1.4789999723434448,1.1159199476242065,1.2999999523162842
1766145337096178856,1.0160000324249268,1.4789999723434448,1.1159199476242065,1.2999999523162842
1766145337594379817,1.0099999904632568,1.156000018119812,1.0908310413360596,1.2999999523162842
1766145337594422330,1.0099999904632568,1.156000018119812,1.0908310413360596,1.2999999523162842
1766145338094937821,0.9490000009536743,0.7160000205039978,1.2457289695739746,1.2999999523162842
1766145338094967562,0.9490000009536743,0.7160000205039978,1.2457289695739746,1.2999999523162842
1766145338596185433,0.9129999876022339,0.41200000047683716,1.141008973121643,1.2999999523162842
1766145338596216913,0.9129999876022339,0.41200000047683716,1.141008973121643,1.2999999523162842
1766145339094574816,0.8569999933242798,-0.22599999606609344,1.2653640508651733,1.2999999523162842
1766145339094696464,0.8569999933242798,-0.22599999606609344,1.2653640508651733,1.2999999523162842
1766145339594813179,0.6790000200271606,-0.5230000019073486,1.2271850109100342,1.2999999523162842
1766145339594848866,0.6790000200271606,-0.5230000019073486,1.2271850109100342,1.2999999523162842
1766145340096355989,0.5989999771118164,-0.6850000023841858,1.3471759557724,1.2999999523162842
1766145340096391032,0.5989999771118164,-0.6850000023841858,1.3471759557724,1.2999999523162842
1766145340595061406,0.414000004529953,-0.9739999771118164,1.563161015510559,1.2999999523162842
1766145340595263298,0.414000004529953,-0.9739999771118164,1.563161015510559,1.2999999523162842
1766145341094916979,0.08100000023841858,-1.4240000247955322,1.5533430576324463,1.2999999523162842
1766145341094950897,0.08100000023841858,-1.4240000247955322,1.5533430576324463,1.2999999523162842
1766145341596097706,-0.3050000071525574,-1.7400000095367432,2.012583017349243,1.0
1766145341596126556,-0.3050000071525574,-1.7400000095367432,2.012583017349243,1.0
1766145342094601029,-0.5260000228881836,-1.8839999437332153,2.002764940261841,1.0
1766145342094909802,-0.5260000228881836,-1.8839999437332153,2.002764940261841,1.0
1766145342595540925,-0.8489999771118164,-2.0309998989105225,0.0,1.0
1766145342595574015,-0.8489999771118164,-2.0309998989105225,0.0,1.0
1766145343094678283,-1.0839999914169312,-1.9559999704360962,1.5871590375900269,0.6000000238418579
1766145343094705303,-1.0839999914169312,-1.9559999704360962,1.5871590375900269,0.6000000238418579
1766145343595725782,-1.1640000343322754,-1.8919999599456787,1.6951509714126587,0.6000000238418579
1766145343595756038,-1.1640000343322754,-1.8919999599456787,1.6951509714126587,0.6000000238418579
1766145344095285881,-1.3769999742507935,-1.7979999780654907,2.2100229263305664,1.0
1766145344095794938,-1.3769999742507935,-1.7979999780654907,2.2100229263305664,1.0
1766145344597098026,-1.6239999532699585,-1.7910000085830688,2.339832067489624,1.0
1766145344597135216,-1.6239999532699585,-1.7910000085830688,2.339832067489624,1.0
1766145345095604614,-1.8660000562667847,-1.75600004196167,2.536181926727295,1.0
1766145345095650888,-1.8660000562667847,-1.75600004196167,2.536181926727295,1.0
1766145345594415173,-2.194000005722046,-1.6720000505447388,2.359467029571533,1.0
1766145345594451455,-2.194000005722046,-1.6720000505447388,2.359467029571533,1.0
1766145346094694463,-2.3610000610351562,-1.659000039100647,2.3223791122436523,1.0
