timestamp,x,y,theta,radius
1766148560907868908,1.7369999885559082,-1.0379999876022339,-4.968733787536621,1.0
1766148560907897903,1.7369999885559082,-1.0379999876022339,-4.968733787536621,1.0
1766148561407195929,1.9240000247955322,-1.1990000009536743,-5.470516204833984,1.0
1766148561407241818,1.9240000247955322,-1.1990000009536743,-5.470516204833984,1.0
1766148561907226315,2.2769999504089355,-1.1970000267028809,-0.12326399981975555,0.30000001192092896
1766148561907265802,2.2769999504089355,-1.1970000267028809,-0.12326399981975555,0.30000001192092896
1766148562407389279,2.430000066757202,-1.159000039100647,-0.5781400203704834,0.30000001192092896
1766148562407432826,2.430000066757202,-1.159000039100647,-0.5781400203704834,0.30000001192092896
1766148562907461553,2.7769999504089355,-1.0199999809265137,-0.6283190250396729,0.30000001192092896
1766148562908132950,2.7769999504089355,-1.0199999809265137,-0.6283190250396729,0.30000001192092896
1766148563407841253,3.240999937057495,-0.8489999771118164,-0.6817690134048462,0.30000001192092896
1766148563407886994,3.240999937057495,-0.8489999771118164,-0.6817690134048462,0.30000001192092896
1766148563908214526,3.4790000915527344,-0.765999972820282,-0.3457930088043213,0.30000001192092896
1766148563908467820,3.4790000915527344,-0.765999972820282,-0.3457930088043213,0.30000001192092896
1766148564407917159,4.0970001220703125,-0.6610000133514404,-0.17125999927520752,0.30000001192092896
1766148564408021236,4.0970001220703125,-0.6610000133514404,-0.17125999927520752,0.30000001192092896
1766148564907893102,4.6519999504089355,-0.5600000023841858,-0.4537859857082367,0.30000001192092896
1766148564907933074,4.6519999504089355,-0.5600000023841858,-0.4537859857082367,0.30000001192092896
1766148565408448472,4.89300012588501,-0.4959999918937683,-0.5977749824523926,0.30000001192092896
1766148565408488769,4.89300012588501,-0.4959999918937683,-0.5977749824523926,0.30000001192092896
1766148565907472717,5.245999813079834,-0.2879999876022339,-1.3689930438995361,1.0
1766148565907522289,5.245999813079834,-0.2879999876022339,-1.3689930438995361,1.0
1766148566407354360,5.559000015258789,0.09300000220537186,-1.3886280059814453,1.0
1766148566407622360,5.559000015258789,0.09300000220537186,-1.3886280059814453,1.0
1766148566907210037,5.688000202178955,0.2930000126361847,-1.449713945388794,1.0
1766148566907534072,5.688000202178955,0.2930000126361847,-1.449713945388794,1.0
1766148567406964154,5.926000118255615,0.718999981880188,-1.5991580486297607,1.0
1766148567406998958,5.926000118255615,0.718999981880188,-1.5991580486297607,1.0
1766148567907233716,6.005000114440918,1.1540000438690186,-1.44098699092865,1.0
1766148567907802856,6.005000114440918,1.1540000438690186,-1.44098699092865,1.0
1766148568407808475,6.052999973297119,1.3509999513626099,-1.6089750528335571,1.0
1766148568408127097,6.052999973297119,1.3509999513626099,-1.6089750528335571,1.0
1766148568907274323,5.960999965667725,1.6970000267028809,-1.6482449769973755,1.0
1766148568907483308,5.960999965667725,1.6970000267028809,-1.6482449769973755,1.0
1766148569407228039,5.872000217437744,2.0989999771118164,-0.9642940163612366,1.0
1766148569407266187,5.872000217437744,2.0989999771118164,-0.9642940163612366,1.0
1766148569907242626,5.824999809265137,2.365999937057495,-1.1126470565795898,1.0
1766148569907555806,5.824999809265137,2.365999937057495,-1.1126470565795898,1.0
1766148570407339554,5.785999774932861,2.812000036239624,-1.5260720252990723,1.0
1766148570407525272,5.785999774932861,2.812000036239624,-1.5260720252990723,1.0
1766148570907107321,5.7779998779296875,3.3459999561309814,-1.0406529903411865,0.30000001192092896
1766148570907606264,5.7779998779296875,3.3459999561309814,-1.0406529903411865,0.30000001192092896
1766148571407139427,5.802999973297119,3.5889999866485596,-1.0439250469207764,0.30000001192092896
1766148571407265032,5.802999973297119,3.5889999866485596,-1.0439250469207764,0.30000001192092896
1766148571907324022,5.948999881744385,4.059000015258789,-0.9501140117645264,0.30000001192092896
1766148571907362505,5.948999881744385,4.059000015258789,-0.9501140117645264,0.30000001192092896
1766148572407540854,6.067999839782715,4.4770002365112305,-1.3569929599761963,0.30000001192092896
1766148572407574028,6.067999839782715,4.4770002365112305,-1.3569929599761963,0.30000001192092896
1766148572907094347,6.120999813079834,4.656000137329102,-1.9569499492645264,1.0
1766148572907135800,6.120999813079834,4.656000137329102,-1.9569499492645264,1.0
1766148573407202396,6.0370001792907715,4.8520002365112305,-2.8165249824523926,0.6000000238418579
1766148573407396737,6.0370001792907715,4.8520002365112305,-2.8165249824523926,0.6000000238418579
1766148573907704286,5.771999835968018,4.85099983215332,-3.6564650535583496,1.0
1766148573907731428,5.771999835968018,4.85099983215332,-3.6564650535583496,1.0
1766148574409268659,5.683000087738037,4.758999824523926,-4.03716516494751,1.2999999523162842
1766148574409843787,5.683000087738037,4.758999824523926,-4.03716516494751,1.2999999523162842
1766148574907348747,5.414000034332275,4.427000045776367,-4.110249996185303,1.0
1766148574907400213,5.414000034332275,4.427000045776367,-4.110249996185303,1.0
1766148575407670000,5.160999774932861,3.953000068664551,-4.298964023590088,1.2999999523162842
1766148575408451596,5.160999774932861,3.953000068664551,-4.298964023590088,1.2999999523162842
1766148575907500292,4.998000144958496,3.634000062942505,-4.087343215942383,1.0
1766148575907540337,4.998000144958496,3.634000062942505,-4.087343215942383,1.0
1766148576407036966,4.754000186920166,2.9179999828338623,-4.024075031280518,1.0
1766148576407076143,4.754000186920166,2.9179999828338623,-4.024075031280518,1.0
1766148576907120433,4.468999862670898,2.309000015258789,-3.866995096206665,1.0
1766148576907156484,4.468999862670898,2.309000015258789,-3.866995096206665,1.0
1766148577406885770,4.2829999923706055,1.9910000562667847,-3.5822880268096924,1.0
1766148577406926682,4.2829999923706055,1.9910000562667847,-3.5822880268096924,1.0
1766148577907932495,3.9130001068115234,1.3259999752044678,-3.8899030685424805,1.0
1766148577908121164,3.9130001068115234,1.3259999752044678,-3.8899030685424805,1.0
1766148578407059401,3.565000057220459,0.7160000205039978,-3.533200979232788,1.0
1766148578407151232,3.565000057220459,0.7160000205039978,-3.533200979232788,1.0
1766148578907198343,3.4030001163482666,0.453000009059906,-3.7350049018859863,1.0
1766148578907243920,3.4030001163482666,0.453000009059906,-3.7350049018859863,1.0
1766148579407857034,3.2929999828338623,0.08500000089406967,-4.466951847076416,1.0
1766148579407897728,3.2929999828338623,0.08500000089406967,-4.466951847076416,1.0
1766148579907047262,3.5989999771118164,-0.2590000033378601,0.5475969910621643,1.2999999523162842
1766148579907157278,3.5989999771118164,-0.2590000033378601,0.5475969910621643,1.2999999523162842
1766148580406816241,3.694000005722046,-0.33500000834465027,-0.2825250029563904,1.0
1766148580406882319,3.694000005722046,-0.33500000834465027,-0.2825250029563904,1.0
