timestamp,x,y,theta,radius
1766144463925238445,0.26100000739097595,2.9839999675750732,0.01090800017118454,1.0
1766144463925338653,0.26100000739097595,2.9839999675750732,0.01090800017118454,1.0
1766144464425902087,0.3799999952316284,2.6730000972747803,-0.00545400008559227,1.0
1766144464425949959,0.3799999952316284,2.6730000972747803,-0.00545400008559227,1.0
1766144464925612069,0.6949999928474426,2.180999994277954,5.881760120391846,1.0
1766144464925951291,0.6949999928474426,2.180999994277954,5.881760120391846,1.0
1766144465426298404,1.069000005722046,1.7610000371932983,-0.11781000345945358,1.0
1766144465426362863,1.069000005722046,1.7610000371932983,-0.11781000345945358,1.0
1766144465925106878,1.1640000343322754,1.5989999771118164,0.29016101360321045,1.0
1766144465925141983,1.1640000343322754,1.5989999771118164,0.29016101360321045,1.0
1766144466425312995,1.3550000190734863,1.2239999771118164,0.8486660122871399,1.0
1766144466425345762,1.3550000190734863,1.2239999771118164,0.8486660122871399,1.0
1766144466925565487,1.5570000410079956,0.9290000200271606,0.9064800143241882,1.0
1766144466927982558,1.5570000410079956,0.9290000200271606,0.9064800143241882,1.0
1766144467425496976,1.6349999904632568,0.8450000286102295,0.7712169885635376,0.6000000238418579
1766144467425725158,1.6349999904632568,0.8450000286102295,0.7712169885635376,0.6000000238418579
1766144467925662179,1.7369999885559082,0.7889999747276306,0.6959499716758728,0.6000000238418579
1766144467925699331,1.7369999885559082,0.7889999747276306,0.6959499716758728,0.6000000238418579
1766144468425725210,1.8070000410079956,0.8119999766349792,0.5617780089378357,0.6000000238418579
1766144468426048594,1.8070000410079956,0.8119999766349792,0.5617780089378357,0.6000000238418579
1766144468925434462,1.8860000371932983,0.8230000138282776,0.1690790057182312,0.6000000238418579
1766144468925468353,1.8860000371932983,0.8230000138282776,0.1690790057182312,0.6000000238418579
1766144469425271949,2.114000082015991,0.8970000147819519,5.977753162384033,1.2999999523162842
1766144469425306670,2.114000082015991,0.8970000147819519,5.977753162384033,1.2999999523162842
1766144469925829350,2.5350000858306885,0.6830000281333923,6.06283712387085,1.2999999523162842
1766144469925864256,2.5350000858306885,0.6830000281333923,6.06283712387085,1.2999999523162842
1766144470426193150,2.7160000801086426,0.6240000128746033,6.135922908782959,1.2999999523162842
1766144470426281281,2.7160000801086426,0.6240000128746033,6.135922908782959,1.2999999523162842
1766144470925611034,3.0859999656677246,0.4399999976158142,6.022477149963379,1.2999999523162842
1766144470925647685,3.0859999656677246,0.4399999976158142,6.022477149963379,1.2999999523162842
1766144471425528706,3.3949999809265137,0.414000004529953,6.1042890548706055,1.2999999523162842
1766144471425895856,3.3949999809265137,0.414000004529953,6.1042890548706055,1.2999999523162842
1766144471925393070,3.572999954223633,0.33500000834465027,5.987569808959961,1.2999999523162842
1766144471925419216,3.572999954223633,0.33500000834465027,5.987569808959961,1.2999999523162842
1766144472425095509,3.9070000648498535,0.29899999499320984,6.083562850952148,1.2999999523162842
1766144472425127557,3.9070000648498535,0.29899999499320984,6.083562850952148,1.2999999523162842
1766144472925654703,4.1529998779296875,0.2280000001192093,6.0901079177856445,1.2999999523162842
1766144472925704530,4.1529998779296875,0.2280000001192093,6.0901079177856445,1.2999999523162842
1766144473425459534,4.267000198364258,0.21699999272823334,5.989751815795898,1.2999999523162842
1766144473426153270,4.267000198364258,0.21699999272823334,5.989751815795898,1.2999999523162842
1766144473925259683,4.401000022888184,0.18799999356269836,5.703954219818115,0.6000000238418579
1766144473925293394,4.401000022888184,0.18799999356269836,5.703954219818115,0.6000000238418579
1766144474426153237,4.5920000076293945,0.20100000500679016,5.994114875793457,0.6000000238418579
1766144474426338340,4.5920000076293945,0.20100000500679016,5.994114875793457,0.6000000238418579
