timestamp,x,y,theta,radius
1766147243603350984,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147243603920295,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147244103461684,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147244103570103,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147244603295316,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147244603325902,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147245102977130,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147245103028783,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147245603191980,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147245603233800,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147246102936790,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147246102995619,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147246603031177,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147246603071600,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147247102379291,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147247102540274,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147247603505577,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147247603592210,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147248102984848,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147248103020396,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147248602851245,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147248602891029,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147249103083881,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147249103165646,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147249602999231,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147249603115188,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147250102803917,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147250104376790,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
1766147250602918266,2.8329999446868896,1.1380000114440918,0.0,0.6000000238418579
